-300.0 1.0
-297.590361446 1.0
-295.180722892 1.0
-292.771084337 1.0
-290.361445783 1.0
-287.951807229 1.0
-285.542168675 1.0
-283.13253012 1.0
-280.722891566 1.0
-278.313253012 1.0
-275.903614458 1.0
-273.493975904 1.0
-271.084337349 1.0
-268.674698795 1.0
-266.265060241 1.0
-263.855421687 1.0
-261.445783133 1.0
-259.036144578 1.0
-256.626506024 1.0
-254.21686747 1.0
-251.807228916 1.0
-249.397590361 1.0
-246.987951807 1.0
-244.578313253 1.0
-242.168674699 1.0
-239.759036145 1.0
-237.34939759 1.0
-234.939759036 1.0
-232.530120482 1.0
-230.120481928 1.0
-227.710843373 1.0
-225.301204819 1.0
-222.891566265 1.0
-220.481927711 1.0
-218.072289157 1.0
-215.662650602 1.0
-213.253012048 1.0
-210.843373494 1.0
-208.43373494 1.0
-206.024096386 1.0
-203.614457831 1.0
-201.204819277 1.0
-198.795180723 1.0
-196.385542169 1.0
-193.975903614 1.0
-191.56626506 1.0
-189.156626506 1.0
-186.746987952 1.0
-184.337349398 1.0
-181.927710843 1.0
-179.518072289 1.0
-177.108433735 1.0
-174.698795181 1.0
-172.289156627 1.0
-169.879518072 1.0
-167.469879518 1.0
-165.060240964 1.0
-162.65060241 1.0
-160.240963855 1.0
-157.831325301 1.0
-155.421686747 1.0
-153.012048193 1.0
-150.602409639 1.0
-148.192771084 1.0
-145.78313253 1.0
-143.373493976 1.0
-140.963855422 1.0
-138.554216867 1.0
-136.144578313 1.0
-133.734939759 1.0
-131.325301205 1.0
-128.915662651 1.0
-126.506024096 1.0
-124.096385542 1.0
-121.686746988 1.0
-119.277108434 1.0
-116.86746988 1.0
-114.457831325 1.0
-112.048192771 1.0
-109.638554217 1.0
-107.228915663 1.0
-104.819277108 1.0
-102.409638554 1.0
-100.0 1.0
-97.5903614458 1.0
-95.1807228916 1.0
-92.7710843373 1.0
-90.3614457831 1.0
-87.9518072289 1.0
-85.5421686747 1.0
-83.1325301205 1.0
-80.7228915663 1.0
-78.313253012 1.0
-75.9036144578 1.0
-73.4939759036 1.0
-71.0843373494 1.0
-68.6746987952 1.0
-66.265060241 1.0
-63.8554216867 1.0
-61.4457831325 1.0
-59.0361445783 1.0
-56.6265060241 1.0
-54.2168674699 1.0
-51.8072289157 1.0
-49.3975903614 1.0
-46.9879518072 1.0
-44.578313253 1.0
-42.1686746988 1.0
-39.7590361446 1.0
-37.3493975904 1.0
-34.9397590361 1.0
-32.5301204819 1.0
-30.1204819277 1.0
-27.7108433735 1.0
-25.3012048193 1.0
-22.8915662651 1.0
-20.4819277108 1.0
-18.0722891566 1.0
-15.6626506024 1.0
-13.2530120482 1.0
-10.843373494 1.0
-8.43373493976 1.0
-6.02409638554 1.0
-3.61445783133 1.0
-1.20481927711 1.0
1.20481927711 1.0
3.61445783133 1.0
6.02409638554 1.0
8.43373493976 1.0
10.843373494 1.0
13.2530120482 1.0
15.6626506024 1.0
18.0722891566 1.0
20.4819277108 1.0
22.8915662651 1.0
25.3012048193 1.0
27.7108433735 1.0
30.1204819277 1.0
32.5301204819 1.0
34.9397590361 1.0
37.3493975904 1.0
39.7590361446 1.0
42.1686746988 1.0
44.578313253 1.0
46.9879518072 1.0
49.3975903614 1.0
51.8072289157 1.0
54.2168674699 1.0
56.6265060241 1.0
59.0361445783 1.0
61.4457831325 1.0
63.8554216867 1.0
66.265060241 1.0
68.6746987952 1.0
71.0843373494 1.0
73.4939759036 1.0
75.9036144578 1.0
78.313253012 1.0
80.7228915663 1.0
83.1325301205 1.0
85.5421686747 1.0
87.9518072289 1.0
90.3614457831 1.0
92.7710843373 1.0
95.1807228916 1.0
97.5903614458 1.0
100.0 1.0
102.409638554 1.0
104.819277108 1.0
107.228915663 1.0
109.638554217 1.0
112.048192771 1.0
114.457831325 1.0
116.86746988 1.0
119.277108434 1.0
121.686746988 1.0
124.096385542 1.0
126.506024096 1.0
128.915662651 1.0
131.325301205 1.0
133.734939759 1.0
136.144578313 1.0
138.554216867 1.0
140.963855422 1.0
143.373493976 1.0
145.78313253 1.0
148.192771084 1.0
150.602409639 1.0
153.012048193 1.0
155.421686747 1.0
157.831325301 1.0
160.240963855 1.0
162.65060241 1.0
165.060240964 1.0
167.469879518 1.0
169.879518072 1.0
172.289156627 1.0
174.698795181 1.0
177.108433735 1.0
179.518072289 1.0
181.927710843 1.0
184.337349398 1.0
186.746987952 1.0
189.156626506 1.0
191.56626506 1.0
193.975903614 1.0
196.385542169 1.0
198.795180723 1.0
201.204819277 1.0
203.614457831 1.0
206.024096386 1.0
208.43373494 1.0
210.843373494 1.0
213.253012048 1.0
215.662650602 1.0
218.072289157 1.0
220.481927711 1.0
222.891566265 1.0
225.301204819 1.0
227.710843373 1.0
230.120481928 1.0
232.530120482 1.0
234.939759036 1.0
237.34939759 1.0
239.759036145 1.0
242.168674699 1.0
244.578313253 1.0
246.987951807 1.0
249.397590361 1.0
251.807228916 1.0
254.21686747 1.0
256.626506024 1.0
259.036144578 1.0
261.445783133 1.0
263.855421687 1.0
266.265060241 1.0
268.674698795 1.0
271.084337349 1.0
273.493975904 1.0
275.903614458 1.0
278.313253012 1.0
280.722891566 1.0
283.13253012 1.0
285.542168675 1.0
287.951807229 1.0
290.361445783 1.0
292.771084337 1.0
295.180722892 1.0
297.590361446 1.0
300.0 1.0
